customer_id,target_monthly_spend,fold_id,oof_prediction
57663497,331.97,2,236.21368486949382
59762940,234.51,4,283.59642525569717
35573038,741.78,4,863.7936334841826
83020880,100.0,3,100.0
60252676,100.0,0,224.99987193519732
81079766,100.0,2,161.3223011068398
12377424,992.53,1,1107.1336886987376
60831186,1104.01,1,656.0414750853784
10524660,100.0,4,167.45996291577688
83546880,100.0,2,177.46515200732912
62979285,100.0,2,100.0
40031253,375.94,4,174.7659262136296
30395636,1316.59,2,1194.8898866340164
42212969,100.0,4,201.67435321546006
14774558,530.96,0,544.2346358607402
49605882,535.01,4,573.0452594588257
23198290,183.2,4,213.84109768997342
11694178,100.0,2,100.0
93359362,151.15,2,296.00986305849113
23765494,1426.71,3,1011.7315059594897
82189590,320.63,3,322.8970245323072
22531352,100.0,0,100.0
48599927,1090.77,4,1086.7200808085513
51144539,164.27,4,232.8310375920469
49996967,234.31,4,418.23901069668887
31697526,672.33,3,654.1166240786304
47129190,100.0,3,100.0
19556652,100.0,4,424.78483889507044
43036376,211.64,4,488.0360672253198
51364350,100.0,3,141.03609881114858
20302246,237.05,2,774.4007225051878
95852897,100.0,1,100.0
78591342,330.53,1,670.5595727381085
37780577,198.99,1,127.27733805373447
85549423,751.26,2,735.9294114886229
52628965,1791.68,0,1483.6173915931765
98365038,799.38,3,898.6407750383017
28784794,100.0,4,100.0
24181687,663.57,2,630.5405423535954
46452203,100.0,1,100.0
53986466,100.0,4,100.0
24816285,100.0,4,154.7368388968667
82164096,363.55,3,313.94382877656585
67396634,100.0,4,100.0
75120460,100.0,0,100.0
30556910,100.0,3,100.0
45961759,449.03,2,548.0959793059208
84682418,100.0,0,100.0
35910541,417.62,0,509.51828561733697
99060176,235.72,4,302.6801809287128
62866771,100.0,2,160.6112867060616
89696420,168.06,2,172.28575472192986
69705953,100.0,0,275.6845602864838
80487212,602.47,1,473.62715173831157
29250432,217.78,3,505.7939741752862
84168157,464.32,3,510.66699961521226
99052025,100.0,2,371.24686443405807
46589618,429.95,2,272.3666910973946
16037476,1934.67,2,1830.9875950123528
19281568,100.0,1,100.0
93071159,100.0,0,140.92007533540908
83298396,460.79,0,880.1218259128616
14740251,100.0,4,100.0
23845691,100.0,0,246.59639678681893
17418679,424.07,4,478.304130201646
71216441,944.3,0,959.2282478163526
94942170,100.0,2,100.0
72198547,337.61,3,268.8823618037679
98471121,372.18,1,541.1026590077206
46364047,830.7,4,473.27794460455596
55891844,546.46,0,317.4014336438418
33759778,183.9,3,420.7578990011084
37996042,781.04,0,883.6528004064464
47446051,100.0,0,100.0
66338035,343.56,3,196.4397189580126
59859289,269.34,0,315.5274506483794
15306809,124.04,1,200.99462386591273
98410524,100.0,3,153.80243488207043
61814624,355.86,2,223.69318375895577
92079720,348.0,3,281.93802463982024
34373610,546.18,2,600.9087742829979
40750245,554.71,1,416.372330332958
99863289,100.0,0,213.1583100196213
13601261,100.0,3,309.56055662816755
41186212,380.57,0,369.9787851900867
18010148,1262.37,2,1157.3288693183727
89817699,100.0,1,216.33856032167998
53784214,209.44,3,261.5839297887031
80418422,387.32,3,383.7070273121587
46495016,100.0,2,100.0
91893037,360.31,1,346.57304135420793
12061972,393.55,1,688.6938338893501
11859041,100.0,1,201.4757853699582
28088506,173.39,4,147.5977670559887
38134655,100.0,0,100.0
60347831,1729.43,3,1137.795947603216
72737174,120.41,0,274.1076774081941
50944690,100.0,4,100.0
59703446,228.97,0,368.06595874345294
96822204,330.47,1,655.5059570282737
88982606,100.0,0,218.69877988370976
80784152,787.81,3,556.2839657094872
69944528,452.37,1,1015.8402117497316
65142314,100.0,1,211.8730568679465
68416183,100.0,3,122.6362573480069
20962589,100.0,4,246.92186956104433
58476254,100.0,3,100.0
73483726,162.71,2,250.183639502677
10743187,100.0,2,100.0
93501937,477.13,2,335.8564197580229
65353274,100.0,4,100.0
15574872,487.26,4,656.8508581752184
53059155,100.0,4,101.38498567813821
92250048,663.09,2,629.5674208316653
19171607,100.0,4,246.42783718146228
83528861,439.85,3,671.5430170131538
46803390,453.57,0,550.3221829787265
31887779,119.27,2,175.44538580378907
60057560,100.0,4,100.0
85743539,100.0,1,199.93516118370212
15013665,1030.45,1,551.0790390903246
45264113,100.0,1,151.31840491497647
66637334,330.69,4,477.58148063683626
23541871,287.49,4,341.02202898398764
39346954,594.43,2,585.7625195973235
47558658,100.0,0,100.0
57114554,100.0,0,100.0
39389749,1610.58,1,1097.212562612898
36207536,209.46,2,284.5333560837714
93290692,100.0,1,121.9864330414947
31989762,374.7,0,455.0923740937211
45941788,1609.32,0,1196.33971927745
20218409,2871.8,1,1824.9846948018755
30974378,243.3,0,323.44147364373396
81321971,105.28,0,191.68748662507835
74153892,100.0,2,128.38748801990283
87695627,162.63,1,382.43595585822294
67678794,100.0,1,177.03399903422172
59484005,100.0,0,157.55622239208114
23089357,393.29,4,423.24431547251163
31102286,274.12,4,209.3286081948342
29131913,360.09,2,265.04630466459116
85491519,400.11,0,510.8144755553817
42950055,227.19,0,158.34734321239563
62835643,565.7,3,698.4010939460582
55431173,431.82,3,375.98460403465197
20338627,100.0,3,100.0
43126458,100.0,1,100.60074855610497
13499623,100.0,4,100.0
65006725,100.0,1,100.0
51689773,1033.96,0,726.3945965325036
61952101,100.0,2,257.31079532744894
79062244,351.49,3,392.3341980340624
45870898,100.0,1,147.72794193405474
56392166,100.0,2,100.0
39942000,611.91,4,819.0527267583366
56627882,120.89,2,196.2862377454835
66703306,100.0,4,100.0
91633262,100.0,2,285.05287418825196
16099887,215.83,3,100.0
30388906,750.38,2,939.6897774578708
89927525,100.0,0,100.0
34369296,612.87,3,571.9077109447207
10124708,154.99,3,440.50208277727165
53050221,100.0,3,185.5625201078463
79388334,100.0,3,100.0
25409374,100.0,4,178.59719049267787
58079686,102.5,1,238.69559186971208
25100344,519.28,4,315.3950018042534
25654035,100.0,4,171.56250361159454
30914199,387.43,1,328.4504579324445
60236269,659.81,4,765.1287451428407
95703629,100.0,4,264.49678991519215
82164750,212.95,0,221.742053233366
65096300,742.96,3,1312.155252644837
17752748,100.0,4,100.0
71780820,100.0,2,100.0
57335321,100.0,0,100.0
94220863,264.32,1,572.6489818626849
98649023,100.0,1,199.89854832230765
74613280,1169.87,2,1018.9257985947311
92032667,100.0,1,200.48208728506543
84172808,100.0,3,166.90967120558534
62035847,483.53,3,520.2399540390651
25658502,157.45,2,566.9139521855279
53362937,797.81,0,638.4086456805478
93670541,100.0,2,221.20448283464714
66374553,100.0,2,107.84088500402083
55916847,173.15,1,103.91200707879074
20712553,260.48,4,303.4710600063871
70583607,362.15,1,617.9108691177319
46711893,100.0,1,100.0
66929597,153.71,4,196.95732946839115
52650444,1474.47,4,1248.9199218240944
16120776,362.45,0,380.6373564779645
17774613,1449.02,3,1167.9337712883566
93858073,439.86,0,642.0616424041045
91429068,100.0,0,160.47730766559633
85067091,100.0,0,1081.3921025499826
13452796,100.0,4,147.8722572491646
84310382,673.68,3,531.5379244108794
63113518,361.23,4,236.6438463297648
97658908,448.46,4,515.2548054841134
62031081,100.0,2,515.6796112062964
31464719,100.0,1,100.0
41344545,100.0,4,426.9282908991534
88125902,100.0,3,100.0
71173702,100.0,4,100.0
82150709,1276.5,2,897.3566445914182
54220868,1331.34,2,1047.7314608929833
34763126,100.0,1,164.33107974164238
89233763,100.0,2,100.0
74823322,100.0,1,128.37557825353136
24413586,100.0,2,345.6840228381492
42278629,254.29,1,121.7983811558384
44262375,358.67,3,409.5144654470682
54931192,291.46,2,235.7811164818002
78030393,203.72,3,460.6939047050952
47258192,100.0,0,100.0
76038707,100.0,1,146.1093484075807
93140596,100.0,4,148.41286556668067
15728489,192.84,2,272.49839965531044
39297281,842.35,0,1262.7863911461413
45872434,336.82,0,339.1000203956451
66272360,100.0,1,326.659403938737
67835929,100.0,4,122.8288517280713
29909103,631.13,1,398.01622264229746
44180363,168.14,3,371.920029240646
80653346,139.77,3,334.07474498386955
34374095,100.0,3,100.0
76342945,155.37,3,207.67448495861603
81331609,100.0,3,100.0
75738585,100.0,1,100.0
40274626,100.0,2,220.87483429456253
90009304,301.64,4,283.09015910652516
88292306,100.0,2,129.48827499904462
78444442,100.0,0,100.0
40640501,505.0,3,476.34014112812383
14441536,767.62,2,684.931973388929
50267950,133.0,4,208.08808874622554
69906431,100.0,3,223.91000454077243
81230183,815.77,3,704.0331667312123
33188837,100.0,2,457.9327696243803
71495638,314.15,1,228.7593286588526
51561101,114.95,2,219.37909522964753
58068482,1086.09,0,796.031932250751
49029400,100.0,3,207.61255630871852
14965041,844.85,0,1242.009687954825
15039192,141.36,1,843.6180478174787
45112470,532.32,4,647.5197691427583
23247314,100.0,2,100.0
50016398,100.0,4,100.0
29537251,730.03,2,729.9882517618096
80196546,256.61,0,311.15739946067737
63432861,260.43,1,384.59890538652974
57408685,1612.38,1,1517.7831722614865
50417975,360.52,2,352.72555407032917
92436545,4227.06,1,2708.5629625745387
48198214,178.77,4,397.81851825175477
45327354,627.03,2,422.08248981981814
66389535,100.0,0,184.85027421608984
85745735,277.68,3,308.87782363821873
11380265,276.05,1,587.499307207738
54283516,1076.28,1,951.0301283379082
73521908,100.0,1,661.3776160939353
55942072,895.16,3,543.4644727126539
43930393,100.0,2,287.28915078905334
47178379,977.41,4,1458.689679796544
86167865,140.68,1,132.41650501094966
98840028,140.57,4,100.0
22153631,145.35,1,152.8208496348283
24615540,100.0,3,100.0
62077802,1478.22,3,1027.3317990081123
66353551,100.0,1,130.94644888162262
19063379,490.62,0,494.9344435186689
38602581,100.0,4,142.60090562953684
18953839,858.41,2,869.0709315357456
87734956,100.0,0,100.0
96555447,989.34,1,883.9851641600826
87430766,1678.52,4,1345.0646683200268
85006692,100.0,2,252.07630339830456
78540352,100.0,2,187.5576977925309
18804580,530.46,1,401.7548793839494
77151185,100.0,2,224.0650134861074
55608005,100.0,2,100.0
18951501,100.0,4,256.5587266301329
72098567,100.0,2,274.46448557242746
58663726,371.27,2,333.7745245825338
18353918,100.0,3,100.0
74779875,100.0,3,100.0
72122726,100.0,2,100.0
77218259,1459.56,1,1606.764144057988
83481792,100.0,2,242.84719901122537
39920958,100.0,4,213.14781148973614
53287982,100.0,3,208.67189514390742
46911850,599.66,3,419.19805380635376
25691224,247.38,4,165.79521712203203
16986415,488.59,3,710.0205944680959
66116071,100.0,1,100.0
54167537,104.34,1,230.75892480528506
15328300,100.0,1,138.12795703591516
56449001,189.03,4,272.92247482938757
57258967,100.0,4,100.0
60048303,220.02,4,140.81826033744898
78287180,138.61,4,191.35216537617478
77350778,100.0,3,253.03015618536853
36387218,982.92,0,626.5179469627725
76256379,355.32,2,324.0403436365274
30285130,125.73,1,303.0938321114818
30043996,421.13,1,318.8672885761398
78286986,1373.95,2,1132.5294123585838
43467239,197.71,1,306.1205464018386
10681703,100.0,4,120.9453029062231
91050087,155.52,4,261.89450729599207
64901176,100.0,2,100.0
58221498,100.0,2,231.0221114899731
72106581,142.38,0,357.9719776749844
95268767,285.13,4,460.13196834927345
43194596,100.0,0,276.34857603724635
55662597,820.42,2,814.9567257956396
27132507,1199.61,2,1051.9727187543654
92245023,173.64,2,281.8933513847421
20216617,100.0,1,100.0
22808313,522.31,0,538.4724383388864
44265562,100.0,4,417.680717635589
18077591,373.84,2,594.9494964461454
49548619,100.0,2,234.17472282856056
97060579,501.81,3,614.8035624184151
14948664,100.0,1,100.0
44370290,100.0,3,120.90608645863887
70436864,491.59,0,507.35046117683396
55679708,745.63,3,399.21839031527384
39068489,1630.66,3,1073.5679341386704
92849364,100.0,0,165.72336207727042
28790816,644.91,1,955.1080583053463
73981317,133.61,4,103.49246238533902
67271717,1105.43,3,995.6359909455476
86393107,1018.98,1,1314.0267925827166
17214917,1843.6,1,1578.965571070122
62871757,100.0,2,631.8323055018598
44160470,359.05,3,398.7076230293135
15537121,100.0,4,100.0
57074071,100.0,2,100.0
42414561,100.0,2,110.17787826111004
32438050,326.09,4,203.38811717095066
21537564,100.0,1,100.0
52321421,262.01,0,406.34054395762774
88096643,383.01,0,268.12706864973404
54121174,100.0,1,142.4923066073281
58352714,156.48,4,406.0800079980863
14587811,100.0,1,100.0
96032473,356.18,4,273.6737631821733
85188345,2988.11,4,2028.4450311007479
29048761,543.44,4,305.16510923947556
29781977,100.0,0,210.797788494906
45003411,1046.95,4,989.3943321834959
68490623,217.3,4,149.58022145836895
90858161,100.0,3,112.77646026047466
21459252,100.0,2,521.0585197376432
22241396,169.34,4,233.92307212670482
24218072,100.0,1,114.70506538606492
53298071,1688.2,3,1550.3456640824388
90415967,101.29,2,195.1970856713757
59432261,100.0,0,212.50974074707506
12975293,206.42,0,123.32276724344666
25895613,419.59,2,384.1103892463236
89362233,381.73,2,510.89621383410196
92793862,189.14,0,163.62875380063485
85916040,100.0,3,100.0
80050283,100.0,2,223.98844464516344
93775195,100.0,3,142.26233692761286
89119536,374.99,2,210.57584690517032
55678130,422.74,2,425.61745742040296
25145086,743.07,1,673.6112468837624
90168117,100.0,3,126.57729935035616
32222590,659.48,1,436.12919146849873
66606633,100.0,4,100.0
39115104,148.12,1,217.17959147478257
59151413,100.0,4,100.0
77709693,337.62,0,258.0861882421209
91617616,100.0,1,345.63829060201317
45166274,100.0,0,228.88243479484996
55091150,100.0,3,490.5242594255109
56659738,129.94,3,192.89601704201948
67266021,172.91,3,510.6311837001639
54106064,465.63,4,411.79871547659866
98913254,100.0,2,100.0
74740853,195.82,3,317.1853140811803
90642333,202.34,1,225.29939215220145
13681686,100.0,4,100.0
29510155,100.0,0,100.0
41896544,100.0,1,100.0
48193310,100.0,3,100.0
10755771,100.0,4,412.7810590255751
40889557,100.0,2,100.0
79873523,247.78,0,690.7756185099571
96243462,100.0,1,110.78887172645602
27216842,253.87,3,294.2701589834828
88782996,268.34,0,332.48764787397556
85534627,791.4,3,654.0723867777615
69918062,657.13,2,553.4701535011933
21710177,435.29,2,337.67359564971605
99537131,100.0,0,100.0
65686732,100.0,2,100.0
26991176,395.44,1,350.83106702810943
23025156,138.34,3,205.7884104405934
92187270,201.09,3,354.3570870108327
23629684,141.52,0,100.0
25410780,100.0,2,100.0
63173944,601.07,1,428.262688512763
82146424,100.0,0,100.0
12015730,100.0,0,135.26413205864765
85630482,100.0,0,147.62862626749185
81515080,337.76,4,266.8462983079623
38453568,100.0,3,345.2321160504894
69007065,100.0,0,116.48131422793386
87394594,121.21,4,100.0
34432666,100.0,4,100.0
69793888,1738.5,1,1235.6944848642393
53091459,100.0,0,100.0
66480439,100.0,2,636.0232534856793
25418411,1148.13,3,870.0636569062428
84823137,100.0,1,100.0
76398761,141.67,0,334.0484661071131
18243023,697.71,0,521.1053588335677
17049618,396.81,4,685.6116629598374
45349582,301.1,0,271.26218423630326
31492797,216.41,0,280.5346299887145
34127224,377.62,1,425.6066053172747
94274449,587.2,2,538.5211019543508
92534173,100.0,0,100.0
21430192,584.6,0,503.48239221502604
28475044,302.52,4,388.1372621262528
55562793,100.0,0,265.31313608847597
71856094,1146.07,1,871.8705062007954
16101728,100.0,2,129.66157473847454
61671277,100.0,4,101.99916726245289
55933289,166.15,0,273.75178034687315
67513576,1051.33,3,885.6116368232888
84479760,100.0,1,133.94917287863362
84247203,100.0,3,173.31645756383753
59044171,202.69,2,188.28666605971512
52085193,201.32,2,167.403080878446
85648184,100.0,2,100.0
94784355,100.0,2,111.98167934602645
14847480,169.31,1,236.65822519171584
91619501,165.94,4,282.87690643827005
49160728,2042.53,2,2062.3244377168767
30843553,100.0,2,100.0
56603660,269.43,3,298.58870064601894
46956873,100.0,4,100.0
64322804,100.0,4,213.64392709938664
43644985,100.0,2,105.59415040738173
49488367,100.0,3,284.87446102743763
18102916,100.0,0,100.0
24329268,100.0,1,234.94110464884938
34347307,466.53,2,434.43317697563975
32262295,299.69,3,228.17400095726077
96708074,100.0,1,257.3191425107475
95237983,460.37,4,319.63519879679
55684200,696.43,0,831.8343440637507
66649553,100.0,0,100.0
60025927,535.77,1,543.2751301464857
33688190,100.0,1,100.0
32332139,539.4,0,596.1466759490643
49064838,100.0,4,137.87643820024465
85786303,100.0,0,268.087586172287
75824333,100.0,1,169.73469565084957
67877301,348.68,4,231.05287087135855
73736381,100.0,3,100.0
87176202,100.0,2,100.0
44741603,706.96,0,497.16772270368625
44396138,100.65,1,183.45768799842756
15912124,100.0,1,100.0
63112459,100.0,3,100.0
94733870,562.53,0,547.75951106156
42912908,413.02,4,536.8356488114617
35315540,100.0,0,100.0
42569818,230.19,3,375.4836110110888
77436326,100.0,3,268.5425198511367
70759780,100.0,0,153.08639607389043
77342831,100.0,1,100.0
46548323,100.0,4,100.0
47318779,539.93,4,690.324236498205
15683008,100.0,1,460.4935739426138
19924636,341.52,1,622.8709644721616
17313525,100.0,0,100.0
51918731,100.0,3,316.3637132732422
66272211,457.5,1,407.1628026469815
65486272,100.0,1,150.42916387930737
31437656,100.0,4,100.0
78593944,215.72,2,331.5825018916299
79931299,231.99,0,261.01339084514234
58106283,100.0,4,100.0
24852973,100.0,0,112.88317500941014
96643388,942.35,4,1123.4996276422394
37736484,240.08,0,252.7613482775723
63678615,1329.33,0,749.5886399489958
11358985,423.16,2,617.4223935330572
85023197,595.27,0,520.9665062273335
93876109,100.0,0,100.0
24580640,100.0,2,815.888834727752
98618098,100.0,0,154.85789442474703
53203544,100.0,2,177.46177267107714
14014953,584.84,1,559.5875067558482
67316096,100.0,4,100.0
31854941,100.0,1,100.0
73241132,100.0,3,100.0
45367474,412.65,1,402.3762480905276
37352658,343.37,4,473.2576762097758
71362240,377.26,2,383.1557873783006
10511242,416.57,1,535.597240274843
11746383,100.0,1,142.11045629292838
51044629,230.01,0,214.04334391430064
49341851,100.0,3,100.0
72619591,341.27,3,204.6914245543298
56429661,120.2,0,228.53492346455187
16984183,329.46,4,377.134863827705
81271507,669.91,0,828.8930347727292
96354695,284.43,0,262.52064927402654
12018454,252.45,3,322.3756054545738
72167905,148.13,3,130.78730504698535
19209717,100.0,2,180.7102183355001
21682358,355.79,3,491.24045332497053
99493511,100.0,1,106.30373440883153
11845912,333.52,3,281.3858783652276
23421735,100.0,4,100.0
47732230,1864.78,1,1455.9801485015616
57521892,2351.58,2,1666.2789547007508
92884922,100.0,4,745.032595635721
58112246,476.98,0,463.5488094251515
88561765,100.0,0,156.95838164794137
50665917,100.0,4,206.23350343845198
56824127,316.34,2,350.9633170976237
15601005,222.53,3,228.03695328004335
51686925,545.05,0,612.9069405082977
