customer_id,target_monthly_spend,fold_id,oof_prediction
56750236,100.0,0,155.2952309523809
17336802,100.0,4,100.0
97168452,482.71,1,349.6157594268577
40268490,100.0,4,147.91590833333333
60142680,100.0,1,128.93282827380955
98221221,100.0,4,137.31412127976188
63574833,100.0,3,161.53907127976186
23484449,100.0,1,137.53537142857144
49055200,100.0,3,111.10056354166666
76105717,407.66,1,451.22312909226173
46389854,308.53,0,205.49277857142852
13910498,100.0,4,530.7224275545635
90918276,894.76,2,883.3724566964281
69131449,100.0,3,101.72872321428572
72885271,464.37,4,289.80049642857153
87466755,286.42,3,154.99389806547623
52050798,436.14,2,409.34089456845254
54748261,377.77,4,548.0192263640872
76412471,231.93,0,203.80962470238086
32779427,239.98,2,281.0665710317461
60949940,410.99,2,224.88793318452377
39255722,254.93,3,144.72340580357144
76898286,333.85,3,447.15147254464273
34356277,966.7,1,633.4392553075398
97550566,349.87,3,308.31193244047597
68346794,100.0,4,100.98592708333334
12574279,476.25,2,258.53514508928566
38895952,303.21,2,399.8061874751985
52375095,649.27,4,339.5691223214288
83436255,252.75,0,179.34914573412703
97885930,2782.11,4,2156.283322470238
13251565,100.0,3,146.06171388888893
40004629,100.0,0,335.76621160714285
42401190,100.0,4,114.06078645833334
32408129,311.27,3,361.11587120535717
14561994,100.0,2,124.26652098214284
86349976,202.72,0,176.18113645833336
97530788,880.84,4,770.8067547867063
98741106,708.77,0,537.0123278769843
91531154,394.65,1,429.99661262400804
22526172,100.0,0,138.56364553571427
32073346,1916.58,0,1771.4548744047618
86627226,100.0,1,100.0
33752839,622.56,0,589.8625022569443
53024017,100.0,3,100.31853125
89999877,100.0,1,113.02911592261906
77137850,100.0,2,125.30296250000004
51686215,100.0,1,103.85323125
34160803,122.58,4,124.47994513888887
91305111,100.0,2,106.83229583333332
58725830,463.46,1,496.70290885416654
75626159,100.0,1,109.62890208333333
98873972,447.73,3,494.966149826389
42413205,100.0,3,229.5354447916665
73167849,100.0,3,121.75359374999998
68758265,1184.53,2,972.5989973958333
31194637,555.55,0,301.5721775793651
53972054,341.41,2,247.638203720238
74610283,100.0,2,177.32784241071425
62672059,100.0,3,386.8909957589286
35637253,100.0,3,100.74043749999998
72064401,2605.01,0,2125.921480332341
59109469,173.53,2,170.92606145833344
16221927,231.86,0,205.55926555059537
67644188,100.0,1,101.89518541666666
18693811,744.19,2,560.6576700892857
81717782,100.0,3,129.61487738095238
59306757,113.31,3,161.82971458333333
33908270,100.0,2,180.5395424107142
26768568,100.0,2,109.90969538690476
87950561,694.43,2,1056.5355225198414
41330663,100.0,2,106.98841979166666
51671038,372.01,3,527.6805065972222
91611571,303.19,3,395.2951778521826
52193590,1063.95,3,970.1287765624995
36524716,117.88,1,235.66792604166668
67763364,659.53,0,657.28113953373
88481182,100.0,0,158.73484159226192
64998676,121.53,4,199.79254107142862
14810309,257.89,2,358.72364322916667
47426897,100.0,0,171.4615566468254
62601960,677.04,0,402.0901291666667
13106843,135.55,1,209.0285932291666
76246774,850.61,0,669.4206274553569
32051959,100.0,2,100.454375
38484862,100.0,3,158.7324011904762
25324793,259.56,4,630.9886964759205
35823747,937.49,1,1077.469179166667
56293746,375.47,2,247.50887485119046
39757000,100.0,0,122.17572247023809
60302064,752.38,2,1059.9375637896824
86124048,704.14,4,630.930998561508
91695622,100.0,0,138.12168705357146
15036003,100.0,0,143.19743392857143
83424076,755.66,4,849.91678859127
47298512,100.0,1,124.79642321428574
17441540,250.4,2,159.39593318452387
83582449,519.82,4,372.723275
33390248,216.73,3,128.23416644345238
37461353,100.0,3,105.46044739583331
22180684,100.0,2,100.2971125
87026069,1033.01,4,430.95205654761895
72087058,387.26,3,358.505130233135
54021126,116.24,2,165.75732366071435
20218436,1715.78,0,1401.6335049603172
17698133,228.71,0,166.22488779761903
44032006,106.57,0,281.5884147321428
30361045,100.0,2,118.88654985119051
37892171,186.13,2,126.63764132169914
29245783,600.1,4,579.5642634672618
74658420,307.06,3,281.2545080357142
98727180,284.19,4,164.2394353174603
12543727,163.97,0,242.80314208829364
40951705,218.29,3,131.20715967261907
48744589,100.0,0,191.9784262152778
46103490,1145.83,3,1141.9384544394845
18385340,424.69,3,387.480404315476
10850694,100.0,1,124.78182812499999
36350311,1428.1,0,1448.560503720238
67269143,754.69,4,678.953300124008
57435259,2445.71,3,2641.9750017857136
59132915,371.36,2,176.42464739583335
86039834,100.0,0,172.88278318452382
30079426,100.0,4,100.09343750000001
33983176,100.0,4,157.5375924107143
13428131,100.0,1,135.18330863095244
85210199,458.42,2,841.4370902935603
50870315,701.9,2,776.247121155754
26717863,400.12,2,594.3301188988096
85757554,100.0,2,126.405318154762
71940631,520.98,1,372.9179140128968
20934456,100.0,1,101.89931250000001
73261463,1421.8,4,1163.3807700892853
71653725,100.0,3,124.19229895833328
40365759,554.46,3,269.5834744047619
71391007,1260.95,3,1262.295488938492
87066873,100.0,2,104.39179166666668
62089081,267.16,0,193.01039799107153
21465749,179.09,0,582.619898487103
49033724,100.0,2,105.08998958333333
47495922,100.0,0,309.3942722222222
18536902,194.4,0,173.57643095238095
59004960,100.0,4,103.33233333333332
42319453,332.68,1,616.9019608630954
62264378,146.78,0,100.0
66550836,100.0,4,159.01875520833335
79850198,100.0,0,100.21816666666666
76672754,100.0,4,112.64045208333334
28893065,434.17,0,380.601463690476
16360506,277.06,4,174.8709568948413
84864274,100.0,1,141.6469025297619
14909338,100.0,0,145.40338750000006
46786816,335.01,0,214.45199747023813
12004293,742.37,4,960.1847249751984
66448550,100.0,0,100.24656250000001
35338518,100.0,2,276.3651290922619
85695457,165.3,0,151.48337956349206
48598801,245.85,0,240.5983177827383
35623167,187.35,2,151.44659479166668
53551719,100.0,3,289.00037380952375
10157155,100.0,4,104.80064270833334
40474272,188.93,1,124.45091770833335
58465679,211.88,0,201.89824362599208
66619212,958.15,4,1219.100221969697
56415734,334.22,2,358.7376321180555
86888640,583.98,3,435.6298145089286
20902323,100.0,4,103.90551026785715
93619699,208.75,2,149.28589895833332
87878292,756.28,0,805.5141084821428
57489012,349.33,4,300.8183511904761
57235416,100.0,4,100.80255625
87357447,100.0,0,134.9951916666666
22247684,608.61,1,526.2408050099207
33968930,182.28,0,178.83935907738098
69793498,100.0,2,183.05289203869046
61112791,100.0,4,100.739
66328631,1649.71,0,1489.7121662450402
27734643,580.59,2,467.06981049107105
39534270,100.0,3,100.72079999999998
50002230,100.0,0,113.39267187500002
90885746,818.56,1,804.112888764881
86588057,152.91,0,123.91664360119049
23627036,3287.05,4,2985.362336830357
81438901,158.02,0,138.7950016369048
79147537,100.0,4,107.88799136904763
84125159,380.29,0,281.7846895833332
17527609,100.0,4,134.14031830357143
47229164,680.53,3,665.6771935267859
93858412,192.58,3,204.79122306547612
49015243,100.0,3,174.31137998511912
43615953,1137.57,3,1590.5763722470244
78941559,525.37,3,454.7839691964285
60720667,337.18,4,252.9410723214287
77309389,1141.09,1,1991.9349409226186
33447310,100.0,4,111.53637038690476
32140104,100.0,3,128.61667931547612
96029361,698.04,2,430.0816553075397
64609900,1148.35,1,964.9540450892855
77155138,100.0,0,123.80194791666665
42331190,697.81,3,529.4794933035714
98992836,109.44,0,876.7183864583336
37348497,141.03,3,360.8943444940477
71695454,563.43,3,696.8753805059525
77176486,100.0,2,211.53662926587305
79726962,100.0,1,147.9220000744047
89014981,616.77,2,383.9451402867967
48917357,215.84,2,233.24502745535727
44581874,763.03,4,812.4659579861116
27571465,100.0,4,250.0786402529762
70078664,100.0,3,112.69910937499996
51026396,100.0,4,104.79358110119048
25280692,882.09,3,757.6711071180554
37699575,381.7,1,317.21487792658735
61889947,100.0,0,187.4172007440476
17159722,398.94,1,324.08001755952375
46302237,100.0,2,129.0597961309524
86335204,191.47,4,165.44667651289672
75285442,171.26,3,219.7336469494047
20993047,264.55,4,297.7088140422078
41217457,834.97,3,469.4078837842711
43376600,100.0,1,116.36886458333336
33045084,344.22,0,269.5042630952381
28402342,721.02,4,465.0680391617061
50608387,100.0,4,103.54536562499997
38966794,100.0,0,356.536884077381
86404576,530.01,0,322.19862001488104
38358311,965.35,3,704.0267202132935
89199336,100.0,1,100.134375
34948300,100.0,0,161.12913511904762
54091849,177.67,4,294.24530898493845
69913175,309.78,4,311.234204166667
38103380,100.0,0,104.85473854166666
50717774,100.0,4,122.01389005681816
89027748,100.0,3,210.15197626488094
27750363,100.0,4,306.5452741071429
31704877,1827.11,4,1763.229131274802
87348171,894.51,3,716.7867922371031
48962171,151.61,4,196.51218325892853
26088376,100.0,2,199.14518690476194
21509983,1656.49,4,1259.4003986111115
47239851,1678.05,2,1948.0143696676594
22559942,429.57,1,462.34933608630945
84087813,546.99,1,571.8858297619047
41300095,796.34,1,540.7789531746031
39292109,235.8,3,278.6641220982143
46541888,100.0,4,109.9531212797619
13936714,1123.74,2,1074.257248065476
54651402,174.53,2,192.38870416666657
79049028,162.73,3,222.72368534226197
73950475,100.0,2,128.57573430059526
36477775,244.67,2,294.6404048115081
54435835,205.77,2,247.57419151785712
21598301,245.63,0,175.0858622767857
26346108,100.0,2,152.80249032738092
79516447,100.0,1,283.19688234127
30987723,243.9,0,150.59538184523808
86459332,365.98,0,263.0467909226191
15342275,395.52,0,462.3605179202744
82205015,1956.71,2,300.3937498466812
37918740,1411.77,4,1854.7652007440477
20170946,100.0,1,189.05258035714283
51405253,100.0,0,105.63013511904762
15557961,100.0,1,288.4950108630953
27598685,432.88,0,377.89216034226195
36768846,369.86,2,220.8042367559523
72246781,1262.8,2,840.3747923859125
83003426,1249.45,1,924.2679916170633
65567061,1084.14,1,1989.2445047867054
68419562,355.66,1,315.5676010168653
60091191,152.67,2,168.8826153025793
75447499,100.0,3,154.1035848958333
65576741,430.31,4,429.60764727182533
68913294,100.0,0,120.59717083333331
10366073,100.0,4,105.93433794642858
13535017,477.48,3,226.9243771577381
99820652,100.0,3,139.20270000000002
98230764,774.0,3,722.6289715029761
38858308,441.64,4,528.3045118055558
47613903,100.0,1,240.836859077381
76388935,1238.54,4,972.7572561011905
26960564,2025.79,4,2074.336039905753
37335005,100.0,4,105.57837083333331
95122067,100.0,4,123.53292202380953
46677240,612.45,4,591.7297429563494
49325379,139.32,0,193.05036981646822
95539426,178.23,1,314.3247939789377
58838020,342.07,4,357.47973712797625
41609420,100.0,2,157.56874925595238
12627039,311.08,3,170.48019456845242
40486251,100.0,2,107.96900347222223
27044358,613.04,0,550.580184250992
11448514,100.0,3,107.26405833333335
57067399,100.0,2,118.78319895833333
17131968,414.64,3,490.2096862103178
24742528,592.06,0,345.72229632936535
43339854,100.0,1,100.633659375
74818164,100.0,4,102.24073124999998
73108017,126.46,0,102.52831041666668
95497817,100.0,1,123.89751622023809
40282103,100.0,1,123.05337782738093
14209423,297.04,0,283.06228177083347
98919027,398.75,1,467.0492295634922
77794333,100.0,2,115.02091875000004
76776952,440.02,3,450.4196758928571
89559583,989.93,3,700.9807507440476
34363439,229.2,4,122.77279635416672
86113342,100.0,3,121.19693244047619
52679718,100.0,4,100.397515625
11807096,325.36,1,145.52050632440475
54508665,511.45,2,317.36880863095246
42740093,581.53,3,623.3773963541669
11960831,559.25,4,672.4540937026516
50263659,331.67,3,325.2800619791666
91325289,100.0,3,105.16003229166662
74394195,1255.45,3,1000.0573279017866
37777269,337.73,4,209.45709404761905
49534194,100.0,4,259.031759623016
63066350,100.0,4,106.95399828869047
40237019,2220.47,0,3605.431035218257
27708086,1153.47,0,1282.4872855654758
41254600,421.3,1,563.9048624999997
59892244,335.18,0,399.68025656791116
14530643,100.0,3,128.6893692708333
83456728,485.21,1,266.6200867559524
88873819,100.0,3,130.34900624999995
91469039,100.0,0,261.3367441964286
58204383,108.06,4,590.1731217261906
45815633,109.21,1,234.65316770833329
28827918,100.0,0,211.07601778273806
64608524,100.0,4,105.54854062499999
47049286,100.0,4,106.28987187499999
31284980,100.0,4,141.99448169642855
71322668,230.36,2,341.97520748106075
15880253,116.29,0,200.9338188988095
99656136,259.47,2,235.92144166666657
13213909,1071.79,2,1281.2845891865077
75279400,219.58,0,132.37656574900785
52798514,383.07,4,262.3960947916667
17590254,581.59,3,204.3864401785715
39549864,100.0,0,502.819037797619
22426439,807.9,2,654.0275791170636
51598686,100.0,4,110.34626458333335
80512763,305.62,2,357.14565669642855
37023588,100.0,0,131.40284136904762
13667106,100.0,1,108.09142135416668
37338286,284.29,4,274.48943390376985
65303427,100.0,0,101.41940729166667
67879444,100.0,2,104.74049523809524
62570372,240.4,3,149.02019196428577
76237904,381.52,3,533.6880383928572
88999801,443.94,3,382.16016145833333
86640472,649.75,2,727.6672627232144
16728112,100.0,3,158.13723452380952
99670296,365.15,1,284.0944852678571
36121779,100.0,3,123.523046875
80963412,100.0,3,169.99545508432539
45714329,100.0,1,146.1061614583333
43391945,100.0,3,590.0204494791669
94551339,100.0,0,193.2719601190476
36192646,1525.38,0,1734.2423544146834
41938232,100.0,4,173.60621810515875
11591559,100.0,4,103.46015104166665
37936673,100.0,2,104.79245223214282
57057330,774.92,2,381.9116392857144
85159593,1862.23,3,2036.251579563493
40933244,100.0,0,179.79575091765864
85867018,241.89,4,211.31050223214282
50332976,288.64,0,182.20991875
54007339,755.8,0,809.1639885416668
68243831,1509.28,1,1477.9482905257937
86787778,100.0,2,101.37751041666667
65121688,100.0,1,111.78224419642854
68369352,442.25,1,397.20895877976193
97547101,257.12,3,218.09094523809523
84771894,918.58,0,365.2620290178571
64182618,100.0,4,104.84663229166665
39114121,801.46,3,973.6035709821424
65746823,100.0,4,137.6686409226191
26092699,142.96,4,112.80778229166667
17342579,872.6,4,933.677721354167
55276108,100.0,0,147.6695205357142
46284030,100.0,3,120.33802053571426
33769134,724.12,4,654.102657018849
30962330,100.0,0,143.62894501488088
26129101,651.84,2,1630.974805803571
86532408,100.0,2,100.0
31266398,100.0,3,145.6959870535714
64196913,486.95,2,370.11505411706355
33015562,100.0,2,241.2265783482143
55275190,154.26,3,187.1274016369047
90261316,100.0,0,101.70418898809524
62753618,501.81,3,689.2083028025795
34500980,100.0,4,167.84038447420636
81916960,649.4,0,454.84483117559546
99633262,100.0,3,133.52734350198415
14072464,100.0,4,123.27389479166666
62431216,947.65,4,1998.13201235119
76392196,100.0,4,196.9394315972223
13718426,1167.52,0,893.2455696428576
31302123,100.0,1,141.8091901785714
71625552,1248.35,1,1558.1338665922626
61539546,100.0,2,156.55273541666674
79663152,100.0,4,109.58088958333333
29148397,100.0,4,106.100803125
92944656,1394.44,0,1289.4482729166662
97006855,331.31,1,477.75316976686497
26628079,1725.29,4,1790.7290514136905
52105828,100.0,4,113.65671354166662
53951328,261.08,1,535.589578125
71738216,100.0,4,118.95432425595236
30239659,179.88,2,241.54240022321432
43588552,227.62,1,221.06821986607147
63896121,525.6,1,367.63028683035725
52857121,364.23,4,300.26116965638545
28273731,229.08,0,179.95849977678574
39468687,100.0,4,105.35374687500003
32270946,100.0,4,126.11443675595237
98286040,100.0,2,434.7462976190476
32254675,100.0,4,128.40278854166658
75175165,256.9,1,289.98950275297625
58812023,100.0,0,100.67465833333333
31413923,137.3,1,132.12312242063484
88448233,400.82,2,172.12651979166668
82325363,134.16,1,198.0291543154762
85650006,100.0,4,133.76953645833333
96225501,627.49,1,536.1268521577381
99809339,100.0,2,108.25266711309523
98416755,100.0,2,217.60702901785717
63853286,100.0,3,100.0
95889117,100.0,3,134.7052410714286
23534466,724.3,3,455.69575694444427
55581006,1933.16,4,870.9795531249998
70842662,334.64,3,559.3365863095239
27461545,100.0,1,101.48116666666667
29870362,228.72,2,183.27519940476196
40012113,100.0,0,103.69764583333335
75101840,1027.55,4,888.8583995039675
97577210,222.86,3,120.4021794642857
78071858,100.0,0,113.28830729166665
30351803,100.0,3,100.97127083333334
93484918,100.0,2,100.17029687499999
42076800,206.13,1,157.92812291666664
96430787,1065.89,2,1204.6238954613095
21317401,1920.07,4,1901.018537689394
83377995,358.6,0,449.00010084325396
44080766,454.28,1,468.8405165178568
40544215,100.0,1,106.21249627976192
11853124,1017.18,1,769.4438471726191
83560380,100.0,1,128.87122827380952
43513354,100.0,0,100.11591666666666
84519397,517.99,3,521.4012047371032
89234852,228.32,3,400.35949394390343
28192476,803.03,2,620.2446366071429
67370553,189.32,1,177.80805639880953
84850957,974.47,2,704.5935858134919
17300545,448.35,3,451.1742627976191
87459249,100.0,1,107.61359761904762
46573923,2752.06,0,2725.1939891369047
64206819,322.29,4,517.8200371031745
42178669,211.55,2,179.2072837797619
35567136,100.0,0,167.55894047619046
55232838,710.81,2,1070.7844106150792
75845209,125.21,1,276.8533785218254
58254640,117.59,0,136.34174285714295
93721634,100.0,3,107.4746355654762
20777823,100.0,1,115.4560383928571
18585275,100.0,1,100.16266666666665
78421200,100.0,3,112.863171875
54586949,100.0,4,103.58276845238095
98222880,1030.79,1,1044.7157668898801
14340826,443.99,3,379.9060822420636
47245440,100.0,3,115.37278125000003
95328362,100.0,3,110.74013958333333
24405769,100.0,4,100.29408125
55959957,104.96,0,112.9072467261905
86642046,758.76,0,471.1477037946426
38447811,989.27,0,1106.7714540922623
91414669,100.0,4,102.75861354166666
28998448,100.0,0,100.0
90312824,100.0,1,198.64708586309513
