customer_id,target_monthly_spend,fold_id,oof_prediction
61142644,100.0,3,146.21079142209123
12221280,100.0,3,120.23077863227847
39787977,2113.94,1,2458.166590936967
44269866,100.0,4,100.0
76605119,200.5,1,190.65419167180858
79875415,100.0,3,177.85043878266367
36752495,617.05,2,469.01019279298646
27929866,100.0,1,203.6693456501219
60321791,100.0,1,161.29241200665143
80911601,193.09,4,205.5707968285601
47384668,1346.67,1,1491.3662028510735
42527170,100.0,0,100.0
56221395,645.46,2,388.45284131221297
42440094,204.07,1,342.3303166388001
17305569,122.2,0,118.14286972444943
79666338,510.26,1,365.6777082608317
77863853,100.0,4,131.40859153374834
91257433,100.0,4,113.47276782106239
64342735,612.99,4,464.5864242904804
31978865,100.0,0,100.0
15544622,100.0,0,100.0
22011902,100.0,3,157.3923339612467
19138851,420.28,1,448.75338830158313
85790876,100.0,1,159.24682251724235
29963694,100.0,1,100.0
26161015,1327.5,1,1190.173038515581
34585609,155.42,2,219.12658966632188
55793999,121.16,0,234.37064359848824
27172976,270.14,4,485.9902068974124
85852334,100.0,2,100.0
66768856,100.0,2,148.3018522156444
72663789,131.36,3,188.40821553532484
80036715,100.0,1,228.07276551719298
17460389,100.0,4,141.08516195566506
24632277,100.0,1,100.0362162321799
54387827,239.97,3,150.82406049172462
85579246,429.39,0,371.16377113610434
43585905,100.0,2,102.80210327211586
51138061,100.0,4,159.07881928162863
47491603,1410.74,2,1267.055931365492
73615552,100.0,3,100.0
46468488,602.27,0,558.7814721341873
76735663,124.48,0,182.46619718501373
59854497,100.0,3,192.3613857541735
11945694,100.0,0,100.6611314477296
47778727,100.0,3,100.0
52383462,402.03,1,263.6715887848819
98127568,1151.58,2,1170.9912585154798
88155270,100.0,3,152.59958572500878
51639686,485.69,1,540.0776436779425
71700462,100.93,3,121.25488706261226
21919121,258.27,0,358.22766920334374
94537046,100.0,0,100.0
68215891,100.0,4,131.01011060480653
57504375,319.88,3,172.70420176958433
89074171,1084.63,2,774.8911600786203
40925448,100.0,0,100.0
83215253,100.0,0,142.1747643221089
59247399,100.0,1,231.7458857843574
33546510,100.0,1,334.93413345186457
65390422,100.0,2,126.54948020713519
38535974,100.0,1,100.0
45385644,288.46,1,299.29376251719845
38038194,100.0,1,624.8858101475939
38293426,158.82,3,120.00395330440072
64632942,100.0,0,135.66864574684587
86243824,1380.79,0,1327.8229388703955
67860160,100.0,2,100.0
41346324,100.0,4,259.9440133547302
74223195,284.2,3,579.9059999640855
76579064,536.32,1,554.6311902302682
57937127,735.45,4,636.4576797484733
64727258,753.47,4,579.2813315842818
30732962,869.33,0,916.6455522689266
36090967,100.0,4,107.86427693899262
32596313,147.95,3,161.83382531287472
74485421,100.0,0,100.0
21098763,100.0,4,100.0
88348813,100.0,3,108.56251225931769
58263981,100.0,2,106.81847108103997
41942293,100.0,2,104.42882876670527
43564281,779.27,4,695.0867183336363
64129172,805.45,0,566.3656104196805
95314359,100.0,3,202.989890253832
83743629,456.0,3,371.0609864367478
67348862,100.0,3,100.0
94853683,100.0,1,144.91815748948585
84690740,894.75,0,995.5498118360948
75102043,100.0,0,166.85009378787692
75314417,632.76,0,1139.9595387723873
64465042,1264.88,4,317.9601430954481
90903840,100.0,2,100.0
43126977,534.33,0,617.8977293032756
96925395,321.38,2,123.41756928423058
17776741,639.72,0,597.2216622022117
85395366,209.82,0,189.1903493137618
22630544,100.0,3,112.70584895017569
92346379,237.34,3,183.0143176554425
72466425,154.8,0,183.21283931942367
93555663,100.0,1,100.0
26105358,100.0,1,159.88397641095142
67411514,287.34,4,149.8402281634926
56042410,100.0,0,240.6907843235684
55970618,478.0,2,264.6316984330388
27666453,107.44,1,237.16309808880865
25924433,100.0,2,121.53091002648657
27431000,279.46,2,216.00724138317264
64960551,100.0,2,112.42971292152133
58355270,1854.3,1,1479.581392620915
19822190,100.0,3,100.0
50139768,100.0,3,100.0
73340117,100.0,4,145.6071598167636
55303241,100.0,4,100.0
16112758,117.57,0,118.17847536466097
16296112,1147.62,4,877.3084228223333
13244461,100.0,4,100.0
79713805,168.98,2,227.55114289843507
94573633,372.03,1,429.84547015263155
89080385,923.34,1,639.1555921660462
48297481,100.0,0,100.0
42453988,131.9,2,362.9786951950874
78426034,763.13,0,966.6169132545134
55966025,100.0,2,199.4587241910617
38820855,367.14,0,319.2288410238536
70162149,100.0,4,125.48380065934714
27900808,201.8,3,210.89890411099674
81066645,100.0,0,100.0
83889619,100.0,4,136.36170986871832
22013511,324.49,1,425.2939933122371
52098183,426.31,2,329.654941942008
37391040,100.0,4,220.82896247592532
78970537,706.49,4,891.5521356620638
24017704,100.0,4,227.8140838848484
63076496,110.97,2,179.17914438092527
85497188,100.0,0,223.9273962949506
81599691,729.46,0,796.3779574811427
17388142,100.0,4,100.0
68332706,109.35,2,159.78140237528524
52724456,100.0,2,100.0
97167594,339.36,4,361.35735418667025
52116554,100.0,4,224.55764458862842
90927318,206.89,3,257.9620665828277
83790374,106.03,3,163.0034781630404
49122781,100.0,3,124.03903504134888
97363212,1430.93,4,761.0514906027363
84291125,460.87,4,387.37053291302226
87831874,100.0,3,123.30750646220444
88620272,100.0,0,204.34147777313623
40559893,100.0,3,211.29545692292345
55547573,100.0,4,100.0
25318908,747.6,2,885.466117914091
43977215,363.97,3,341.3195995046464
82466339,100.0,3,146.3519060513939
56834911,134.79,2,218.50440765930574
23985316,1289.19,3,1159.530594799201
14864211,103.07,1,203.69235711495955
55401722,285.93,2,353.73711767615595
41604893,349.83,1,352.63821126669626
88999837,295.93,3,199.57325945646537
63926840,100.0,4,100.0
77666254,100.0,1,224.51659374340514
79486940,100.0,1,241.17050324887205
22889841,350.83,1,418.7913935819705
89886898,100.0,3,130.11277642732202
12152441,100.0,2,100.0
52168429,100.0,2,100.0
56709549,1012.03,3,991.7984600929415
23704857,315.43,2,287.48966673057777
66601501,650.5,0,443.77193210079884
84683009,209.83,1,425.37361987649484
93910052,429.88,1,240.95368152849744
64673530,224.23,1,186.39317262354365
99361248,100.0,3,116.84836281967912
64643204,100.0,4,100.0
97436488,167.98,0,351.60931687159757
76171464,1259.11,0,2048.2214563665193
79922058,497.66,4,492.79497268006776
52243654,401.95,3,387.57120890165606
78041830,1925.78,1,1714.1823460357998
97615944,315.45,3,333.2749787637521
80545522,666.53,1,765.4137295670595
98406092,100.0,4,111.70004623290362
64531664,100.0,2,134.7634357340307
21460986,100.0,2,100.0
44373880,100.0,3,166.80336296192516
73740740,100.0,4,159.4016520850565
82085631,378.19,1,367.7693631602858
70055904,286.97,1,258.75127917656073
40561101,100.0,3,157.86253288376642
18867285,100.0,4,134.75838933578785
84922390,193.69,1,163.24767837643054
84739211,326.06,3,562.7497938715326
98361919,875.19,1,918.2239640497768
22980519,222.84,3,154.71336565503702
67686880,773.14,3,697.0962019077803
75359269,425.71,4,354.92981843438804
22816841,237.68,4,562.7586536617848
28647062,740.36,2,663.4967337466984
92376413,100.0,2,100.0
58396995,100.0,4,100.0
89015305,262.2,1,170.2178334993166
74637193,100.0,1,208.74492003925917
52940709,282.33,2,272.35063824110244
22005352,100.0,2,106.54308548848738
71483739,107.57,1,156.95368373362106
69302512,361.43,0,212.75175855384612
76806795,262.9,2,406.69222560280474
84472917,496.51,1,521.2201442924559
52441876,414.04,4,357.75883334063917
26491250,100.0,4,100.0
37277932,147.96,4,128.33677479870218
73905273,262.58,4,274.2992148519188
19215205,100.0,4,100.0
55151004,324.7,3,176.76714922395448
62136267,379.5,3,474.59315496278896
81687929,100.0,2,245.19818448479873
75044271,529.7,3,384.1783281673124
60698459,100.0,3,100.0
18455381,100.0,3,107.06827138468984
30513741,560.96,0,748.2457961113591
55120865,100.0,0,100.0
70797823,1435.79,2,1602.2881261771815
59264013,100.0,4,118.31232050633302
53689685,424.95,4,359.55272577999233
60061593,380.66,4,285.1959357009689
28888738,100.0,3,100.0
58274270,959.92,4,750.4878892406588
57717687,350.97,3,535.8766295401291
53299428,266.33,2,259.1430232832099
63285885,2636.84,4,2360.5758752037154
95434839,100.0,0,109.92729039076828
27840984,1555.01,4,2125.7627074396773
44209401,100.0,3,101.61825334794666
54787363,407.93,2,362.0660911394136
27849251,100.0,2,165.255329276691
64073839,946.73,0,1158.5737915085133
12018273,260.42,2,298.56897304851816
82871738,100.0,1,130.08197081714187
36975045,850.07,4,780.5561176756783
54795126,456.17,0,328.86260888978734
17135804,100.0,3,100.0
53016529,369.86,2,196.9096296535715
97643803,100.0,0,154.3781550929858
34591044,197.08,3,296.73711559740184
35031503,188.64,2,258.3699601732022
99060043,1001.24,2,906.7384276035122
48654521,149.03,4,169.8394715895414
36799822,456.65,3,503.32241720367705
43670885,100.0,2,100.0
32401730,100.0,3,117.31490510605644
73021248,100.0,4,100.0
28675526,306.25,0,300.689475716685
17299292,1470.74,4,1529.4616194454118
80808850,100.0,1,117.8565423317385
78182931,513.7,3,667.3009463450957
87145680,149.76,0,137.28020001272745
67519816,294.41,3,329.7491967109948
75879322,149.69,2,129.76119782574474
21668123,155.98,0,160.44346282109092
94338972,100.0,0,227.5200548265397
66601704,572.39,3,464.11642631049483
10741030,677.66,0,634.8288294046785
14374855,918.21,4,1042.9646930481274
30511308,100.0,3,152.4121148042474
96159830,556.51,0,324.30475466088404
58024473,100.0,4,100.0
85726450,429.62,1,419.50614427972033
21711954,100.0,3,100.0
88281909,250.53,4,224.89379692475967
31278026,440.37,0,327.1213862949479
20873775,182.22,3,277.0394661938461
77356389,100.0,4,100.0
75593967,695.79,3,501.6320715649015
99437509,100.0,3,158.6123985840734
97275939,100.0,3,100.0
25887753,100.0,1,117.35878698307778
64378715,481.82,1,446.8878818444254
61976949,319.02,1,177.8653949550497
32015074,233.67,3,199.8475797009373
14581558,310.82,2,385.6777978514786
52252810,100.0,3,211.25225959135128
96515113,100.0,4,132.7473336120296
60814486,100.0,2,103.28390793783552
65552519,1451.3,3,1764.4575986895986
86561890,100.0,0,140.1558595089986
66682568,408.21,0,375.36514807003175
41519789,100.0,2,194.62157713422093
42430659,100.0,0,155.23338637467194
43684554,100.0,0,136.21842992767148
65813743,393.86,4,330.12223531526865
82770296,100.0,2,102.9790392791494
15527603,147.79,2,151.088343372101
38875684,608.47,4,292.9087627104972
44439040,278.28,0,203.47040203313702
93082067,847.95,0,955.7982282690888
37740173,100.0,3,181.0970027053227
69022539,281.74,3,402.25167325782485
73173309,1689.18,2,1204.233306717263
94375388,699.32,4,841.3203413265359
61418461,100.0,4,100.0
26860691,100.0,1,100.0
80141917,144.2,2,235.17832882255237
20403707,100.0,2,129.92844110056518
98864447,476.21,4,343.69312741052846
70182864,100.0,1,127.10449386890596
79443582,100.0,0,116.26952943727782
59535669,1630.19,1,2019.698442339996
71744939,922.85,2,1085.4080171806527
61600844,100.0,1,100.0
28352546,197.52,4,125.2482762325986
75392915,463.87,2,702.249585303271
94936400,265.53,3,239.58740764467296
87777557,145.28,3,103.75687592509438
27298359,265.51,0,205.3343936089318
48897393,100.0,4,130.04670923431922
76622815,100.0,3,225.65852736591376
94847062,377.93,1,417.8155635288385
38825924,1457.95,3,1411.1268273388778
80093396,671.44,4,582.71994101885
77331406,100.0,3,106.04508030887746
95030919,102.21,3,191.48574265129827
56310656,133.47,2,163.74352683830907
42132689,343.6,1,182.03481696351432
26701649,100.0,3,201.0160547639995
73974286,903.2,0,963.2684250309873
65951218,206.61,1,149.92949347813237
68781034,225.9,3,368.70458123519757
86074124,253.38,3,246.84181461537918
32068348,100.0,4,100.0
34310462,284.76,4,242.10323674772363
58473898,100.0,4,288.4612487948648
21432464,100.0,0,121.97400444793497
34511686,100.0,0,107.61655702119799
44431487,2103.17,0,2036.087681740886
50990934,127.85,4,332.1990494955142
98656079,100.0,0,117.1880494495997
84977744,121.19,4,171.9897943526718
80668733,184.41,2,213.72493183915088
75313647,728.64,3,628.764126226298
33149877,587.32,1,337.771449482447
52282542,2866.66,4,2839.852043914195
10961939,223.96,1,254.69094735069893
52652210,274.81,3,357.4125388320142
93534777,349.3,1,268.44985163426287
19137074,100.0,2,104.63609209493785
72828610,361.83,4,338.58262024395896
53106469,100.0,4,454.86758381762365
90043201,334.22,0,283.30048407056915
98520018,100.0,2,195.90932520705226
41843591,100.0,4,100.0
28628395,100.0,0,100.0
61277013,100.0,0,100.0
65724473,1096.88,2,535.0446787492649
90997079,1400.52,1,1406.8810289640887
86774138,154.59,4,195.77556554726158
38108438,104.73,2,141.52947942291243
50266961,410.75,0,376.65711065076033
11381969,665.9,2,590.1297585531697
54588633,295.36,1,315.6108753863738
52099050,155.94,4,326.45060354197017
90102291,356.35,0,336.8847789633804
20259775,607.18,1,458.23533481035156
88911989,100.0,0,181.40140787103655
99205879,511.28,0,501.79482320377053
97361515,220.68,3,273.2570664128299
89683410,100.0,0,240.3369422913917
83675106,100.0,4,217.52907269346545
68249562,501.49,3,305.08440889952914
40444507,1200.65,1,1098.5979407437567
14046269,100.0,2,120.28965856139938
24169539,100.0,3,132.85379759260303
69612304,353.81,2,395.7322895292499
51302806,213.52,2,325.88314200932894
80091258,100.0,0,105.29259602436049
85917546,394.74,0,221.35342841642412
64487707,267.24,4,148.76454983079813
79780830,100.0,1,297.7342111781506
20808849,518.75,2,1670.7626124630199
55457427,100.0,0,118.93628133499563
80620854,345.54,0,208.75626556464914
81181620,171.09,0,180.91381305607686
98478543,100.0,3,145.8921705146128
42907888,100.0,0,100.0
89942348,100.0,3,100.0
53176917,528.94,0,657.3220722384712
29679670,459.23,2,490.53397469393866
54321112,488.33,4,372.1286600744491
35922074,405.62,4,244.75952081542775
12884248,126.01,2,188.53176828381052
27686829,584.09,1,478.1610419495195
48119585,491.88,4,700.2485310224002
40814622,100.0,2,100.0
26470933,100.0,4,100.0
22762962,100.0,2,121.082280381369
35715843,823.63,2,515.6252367455628
32130607,1296.76,0,1325.1308795018194
14203354,100.0,2,100.0
42391287,100.0,3,107.45990432749832
92654534,331.02,0,381.36733255479265
82119671,272.42,4,295.57967938669856
42695021,204.07,4,212.84059068006823
87602335,378.26,2,266.1445821989307
11183505,100.0,4,100.0
53159805,311.0,1,294.1374965082746
23212303,141.14,1,151.81705446803915
46136921,888.38,0,734.4796046557376
16434477,1297.5,0,1566.8683464749884
89243546,100.0,2,194.73395741371908
58573947,100.0,3,100.0
18281408,938.66,1,984.9779598964409
41232888,186.46,0,173.1121169239211
54884546,240.23,2,436.50899352363183
39626765,1774.03,1,1132.4841582895358
80464486,693.84,1,908.5910989076262
13854771,730.91,4,616.4829921534194
70497526,195.22,0,231.0436178473015
71136404,100.0,2,104.14100290456821
12957818,526.21,2,482.9437745150388
80117737,1393.73,2,2143.115104188859
99136276,349.61,2,471.53940420610104
46569554,100.0,0,159.95063600243395
85146560,359.71,3,370.9499005851178
27845632,100.0,1,100.0
62388593,100.0,2,100.0
13856409,394.95,1,469.3322840274679
73655546,467.5,4,397.0530853616876
87245904,392.63,2,561.6866498403843
92873621,100.0,4,130.6131590300118
96502480,100.0,4,103.27280540434805
42831215,235.49,2,189.0758986859824
75815041,100.0,3,100.0
24903441,1136.02,4,1220.0254195262658
26222124,290.07,4,337.65490284719925
48141802,100.0,0,100.0
67066639,211.07,2,271.43751459669465
64954030,459.17,3,469.45878432908034
72331940,251.99,4,276.36518720842327
61995141,633.93,2,706.137642249453
83731995,100.0,2,100.0
95372389,100.0,0,207.70794713814868
61696170,238.03,3,190.1435617952684
58792653,100.0,3,100.0
51827679,100.0,0,100.0
14370355,362.83,3,341.9161434316351
94659440,433.47,4,347.09720433536484
61523440,168.89,2,205.17964555081122
71061156,424.62,3,454.69355324413783
14266407,799.23,0,512.4053216739276
10998686,493.14,2,386.43931385840835
45658433,100.0,0,124.75584894615571
92820762,238.42,2,270.06311693805657
60809402,100.0,0,100.0
54100380,100.0,1,132.32135429244377
23563175,100.0,2,283.02368048159366
25633615,796.42,4,1480.2758455375
82699021,649.31,3,735.2537634426411
76085989,456.99,2,413.5292581272009
53432451,112.49,0,272.4013648937239
97465436,1101.71,2,897.1834486169619
83417341,100.0,2,100.0
88565597,100.0,2,100.0
34869593,470.9,2,334.4678080306193
50485264,100.0,2,200.5456911395757
88763285,100.0,4,107.27767455394185
82073676,1217.38,0,1192.109751153626
13714673,100.0,0,206.18172892710314
79761853,100.09,4,394.00671914578373
79268552,100.0,3,100.0
52317451,140.24,0,315.4728463217603
75071094,100.0,3,182.17254859330382
92711517,771.11,2,991.3074292762836
90562222,148.06,1,250.206591354228
60814979,100.0,2,100.0
49844598,100.0,3,100.0
81064746,855.71,4,983.7742550693683
32913134,333.61,4,369.2676545147576
93778539,159.93,0,187.19694771184353
33483732,100.0,0,214.68234460793238
67832400,100.0,3,199.11524902178013
15377565,246.88,2,175.4026090597158
77024647,100.0,2,100.0
92521460,100.0,4,126.80764264724093
38333563,284.94,2,348.5462029459817
14853295,100.0,2,244.69298146428537
15148413,201.04,4,198.93650526109073
98165411,100.0,4,219.1620046979512
32035223,517.16,3,473.733592169464
10410942,1841.7,0,1502.8662952469974
91195604,100.0,0,105.14321304611796
65620997,100.0,4,100.0
97250376,100.0,0,100.0
68194960,100.0,1,101.59407382381787
46915706,455.47,4,578.843500277539
49306997,136.56,4,214.5182625685953
43674821,1074.12,3,580.7694139896192
60433056,100.0,1,100.0
70155430,100.0,2,121.853199248758
34055130,100.0,1,106.09226955513421
26289811,100.0,3,147.09254997626616
24370457,715.49,2,482.0884907238369
52105737,350.57,2,440.2652497909426
92516251,690.54,1,579.4890659106784
29024809,100.0,0,123.9071122292288
28154690,920.29,4,948.459004635108
22210006,100.0,1,101.6530847308305
55105811,131.36,2,223.4153130460014
86255281,100.0,2,100.0
56331867,100.0,1,144.50262336210335
27376942,284.04,0,224.57724422669145
70124431,346.36,1,259.07233641705596
34601286,157.48,0,159.85490052010996
51627502,100.0,1,100.0
38704766,150.24,2,266.81360535613413
73459173,100.0,3,116.40857988088415
79910846,180.82,1,114.91830654489473
